SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
0,4,50,25,3,9,HUSDT,2025-12-01 12:00:00,0.11381,2025-12-01 16:00:00,0.11039569999999999,702.9259291802126,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LINKUSDT,2025-12-01 12:00:00,12.105,2025-12-01 16:00:00,11.74185,6.608839322593969,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ENAUSDT,2025-12-01 12:00:00,0.2392,2025-12-02 08:00:00,0.23202399999999998,334.44816053511704,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,APTUSDT,2025-12-01 12:00:00,1.8398,2025-12-02 12:00:00,2.0053820000000004,43.482987281226215,-7.367200000000015,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FETUSDT,2025-12-01 12:00:00,0.2282,2025-12-02 12:00:00,0.24873800000000001,350.56967572304995,-7.36720000000001,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SNXUSDT,2025-12-01 12:00:00,0.5093,2025-12-02 12:00:00,0.555137,157.0783428234832,-7.367200000000003,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WIFUSDT,2025-12-01 12:00:00,0.3345,2025-12-02 12:00:00,0.36460500000000007,239.1629297458894,-7.367200000000012,SL,0.08,0.08720000000000001,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WLDUSDT,2025-12-01 12:00:00,0.5722,2025-12-02 12:00:00,0.6236980000000001,139.81125480601187,-7.367200000000006,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HBARUSDT,2025-12-01 12:00:00,0.13201,2025-12-02 16:00:00,0.1438909,606.0146958563746,-7.367200000000001,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BCHUSDT,2025-12-01 12:00:00,520.95,2025-12-03 04:00:00,567.8355000000001,0.1535656013053076,-7.367200000000015,SL,0.08,0.08720000000000001,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BNBUSDT,2025-12-01 12:00:00,824.02,2025-12-03 04:00:00,898.1818000000001,0.09708502220819883,-7.367200000000008,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BTCUSDT,2025-12-01 12:00:00,86099.9,2025-12-03 04:00:00,93848.891,0.0009291532278202415,-7.367200000000009,SL,0.08,0.08720000000000001,SHORT,04_reversal_short_4H
0,4,50,25,3,9,XRPUSDT,2025-12-01 12:00:00,2.0328,2025-12-03 04:00:00,2.215752,39.354584809130266,-7.367200000000009,SL,0.08,0.08720000000000001,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BGBUSDT,2025-12-01 12:00:00,3.45,2025-12-05 16:00:00,3.3465000000000003,23.18840579710145,2.242399999999998,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,APTUSDT,2025-12-05 16:00:00,1.8159,2025-12-05 16:00:00,1.761423,44.05528938818217,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ARBUSDT,2025-12-05 16:00:00,0.2088,2025-12-05 16:00:00,0.202536,383.14176245210723,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,AVAXUSDT,2025-12-05 16:00:00,13.671,2025-12-05 16:00:00,13.260869999999999,5.851803086826129,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BGBUSDT,2025-12-05 16:00:00,3.513,2025-12-05 16:00:00,3.40761,22.77255906632508,2.2423999999999973,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOGEUSDT,2025-12-05 16:00:00,0.14245,2025-12-05 16:00:00,0.13817649999999998,561.6005616005616,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOTUSDT,2025-12-05 16:00:00,2.207,2025-12-05 16:00:00,2.14079,36.248300860897146,2.2423999999999955,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ENAUSDT,2025-12-05 16:00:00,0.2701,2025-12-05 16:00:00,0.261997,296.1865975564606,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FETUSDT,2025-12-05 16:00:00,0.2366,2025-12-05 16:00:00,0.229502,338.12341504649197,2.2423999999999977,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HYPEUSDT,2025-12-05 16:00:00,31.492,2025-12-05 16:00:00,30.54724,2.540327702273593,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,NEARUSDT,2025-12-05 16:00:00,1.7117,2025-12-05 16:00:00,1.6603489999999999,46.73716188584448,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ONDOUSDT,2025-12-05 16:00:00,0.4763,2025-12-05 16:00:00,0.462011,167.96136888515642,2.2423999999999995,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,PENGUUSDT,2025-12-05 16:00:00,0.01102,2025-12-05 16:00:00,0.0106894,7259.528130671506,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SEIUSDT,2025-12-05 16:00:00,0.13224,2025-12-05 16:00:00,0.1282728,604.9606775559589,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SNXUSDT,2025-12-05 16:00:00,0.5096,2025-12-05 16:00:00,0.49431200000000003,156.98587127158555,2.2424000000000035,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SOLUSDT,2025-12-05 16:00:00,134.978,2025-12-05 16:00:00,130.92866,0.5926891789773148,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,TAOUSDT,2025-12-05 16:00:00,281.63,2025-12-05 16:00:00,273.1811,0.28406064694812344,2.2423999999999946,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WIFUSDT,2025-12-05 16:00:00,0.3775,2025-12-05 16:00:00,0.366175,211.9205298013245,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WLDUSDT,2025-12-05 16:00:00,0.5889,2025-12-05 16:00:00,0.571233,135.8464934623875,2.2423999999999986,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,XRPUSDT,2025-12-05 16:00:00,2.075,2025-12-05 16:00:00,2.01275,38.554216867469876,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HBARUSDT,2025-12-05 16:00:00,0.13665,2025-12-06 08:00:00,0.1325505,585.4372484449324,2.242400000000004,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BTCUSDT,2025-12-05 16:00:00,90412.2,2025-12-07 12:00:00,87699.83399999999,0.0008848363384587479,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LTCUSDT,2025-12-05 16:00:00,81.94,2025-12-14 00:00:00,81.46,0.9763241396143519,0.30910422260190773,SELL_AFTER,0.08,0.0795313644129851,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ADAUSDT,2025-12-14 00:00:00,0.4104,2025-12-14 08:00:00,0.398088,194.9317738791423,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ENAUSDT,2025-12-14 00:00:00,0.247,2025-12-14 08:00:00,0.23959,323.88663967611336,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ONDOUSDT,2025-12-14 00:00:00,0.4631,2025-12-14 08:00:00,0.449207,172.74886633556466,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SEIUSDT,2025-12-14 00:00:00,0.12926,2025-12-14 08:00:00,0.1253822,618.9076280365155,2.242400000000009,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LTCUSDT,2025-12-14 00:00:00,81.44,2025-12-14 12:00:00,78.9968,0.9823182711198428,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FARTCOINUSDT,2025-12-14 00:00:00,0.3594,2025-12-14 16:00:00,0.348618,222.59321090706734,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HBARUSDT,2025-12-14 00:00:00,0.12299,2025-12-14 16:00:00,0.1193003,650.4593869420278,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LINKUSDT,2025-12-14 00:00:00,13.727,2025-12-14 20:00:00,13.31519,5.827930356232243,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,XRPUSDT,2025-12-14 00:00:00,2.0217,2025-12-14 20:00:00,1.961049,39.57065835682841,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BTCUSDT,2025-12-14 00:00:00,90211.8,2025-12-15 12:00:00,87505.446,0.0008868019483038804,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ADAUSDT,2025-12-15 12:00:00,0.4026,2025-12-15 12:00:00,0.390522,198.7083954297069,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,APTUSDT,2025-12-15 12:00:00,1.6391,2025-12-15 12:00:00,1.5899269999999999,48.80727228357025,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,AVAXUSDT,2025-12-15 12:00:00,13.211,2025-12-15 12:00:00,12.81467,6.055559760805389,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BCHUSDT,2025-12-15 12:00:00,564.27,2025-12-15 12:00:00,547.3419,0.14177610009392666,2.242399999999996,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BNBUSDT,2025-12-15 12:00:00,887.26,2025-12-15 12:00:00,860.6422,0.09016522777990668,2.242399999999999,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BTCUSDT,2025-12-15 12:00:00,89603.9,2025-12-15 12:00:00,86915.783,0.000892818281347129,2.2423999999999986,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOGEUSDT,2025-12-15 12:00:00,0.13674,2025-12-15 12:00:00,0.1326378,585.051923358198,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOTUSDT,2025-12-15 12:00:00,1.993,2025-12-15 12:00:00,1.93321,40.14049172102358,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ENAUSDT,2025-12-15 12:00:00,0.2356,2025-12-15 12:00:00,0.22853199999999999,339.5585738539898,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FARTCOINUSDT,2025-12-15 12:00:00,0.3537,2025-12-15 12:00:00,0.343089,226.18037885213457,2.2424000000000084,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FETUSDT,2025-12-15 12:00:00,0.2387,2025-12-15 12:00:00,0.231539,335.14872224549646,2.2424000000000004,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HBARUSDT,2025-12-15 12:00:00,0.11862,2025-12-15 12:00:00,0.1150614,674.4225257123587,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LINKUSDT,2025-12-15 12:00:00,13.608,2025-12-15 12:00:00,13.19976,5.878894767783656,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LTCUSDT,2025-12-15 12:00:00,80.99,2025-12-15 12:00:00,78.5603,0.9877762686751451,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,NEARUSDT,2025-12-15 12:00:00,1.6179,2025-12-15 12:00:00,1.5693629999999998,49.44681377093764,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ONDOUSDT,2025-12-15 12:00:00,0.4502,2025-12-15 12:00:00,0.43669399999999997,177.6988005330964,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,PENGUUSDT,2025-12-15 12:00:00,0.010767,2025-12-15 12:00:00,0.01044399,7430.110522894028,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SEIUSDT,2025-12-15 12:00:00,0.12415,2025-12-15 12:00:00,0.12042549999999999,644.381796214257,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SNXUSDT,2025-12-15 12:00:00,0.445,2025-12-15 12:00:00,0.43165,179.7752808988764,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SOLUSDT,2025-12-15 12:00:00,132.193,2025-12-15 12:00:00,128.22721,0.605175765736461,2.242399999999999,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SUIUSDT,2025-12-15 12:00:00,1.5645,2025-12-15 12:00:00,1.517565,51.13454777884308,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,TAOUSDT,2025-12-15 12:00:00,279.79,2025-12-15 12:00:00,271.3963,0.2859287322634833,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WLDUSDT,2025-12-15 12:00:00,0.5796,2025-12-15 12:00:00,0.5622119999999999,138.02622498274673,2.2424000000000097,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,XRPUSDT,2025-12-15 12:00:00,1.9869,2025-12-15 12:00:00,1.9272930000000001,40.2637274145654,2.2423999999999986,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BGBUSDT,2025-12-15 12:00:00,3.568,2025-12-16 00:00:00,3.46096,22.42152466367713,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,AAVEUSDT,2025-12-16 00:00:00,192.77,2025-12-16 00:00:00,186.9869,0.4150023343881309,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FARTCOINUSDT,2025-12-16 00:00:00,0.3345,2025-12-16 00:00:00,0.324465,239.1629297458894,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HYPEUSDT,2025-12-16 00:00:00,27.592,2025-12-16 00:00:00,26.764239999999997,2.899391127863149,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ONDOUSDT,2025-12-16 00:00:00,0.4164,2025-12-16 00:00:00,0.403908,192.12295869356387,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,PENGUUSDT,2025-12-16 00:00:00,0.010253,2025-12-16 00:00:00,0.00994541,7802.594362625573,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ARBUSDT,2025-12-16 00:00:00,0.1972,2025-12-16 04:00:00,0.19128399999999998,405.6795131845842,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ENAUSDT,2025-12-16 00:00:00,0.2184,2025-12-16 04:00:00,0.211848,366.3003663003663,2.242400000000001,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FETUSDT,2025-12-16 00:00:00,0.2233,2025-12-16 04:00:00,0.216601,358.2624272279445,2.242400000000004,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WIFUSDT,2025-12-16 00:00:00,0.3725,2025-12-16 04:00:00,0.361325,214.76510067114094,2.242399999999998,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WLDUSDT,2025-12-16 00:00:00,0.5389,2025-12-16 04:00:00,0.522733,148.45054741139356,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,AVAXUSDT,2025-12-16 00:00:00,12.338,2025-12-16 12:00:00,11.967859999999998,6.4840330685686505,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,TAOUSDT,2025-12-16 00:00:00,269.2,2025-12-16 12:00:00,261.12399999999997,0.2971768202080238,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ADAUSDT,2025-12-16 00:00:00,0.388,2025-12-17 04:00:00,0.37636000000000003,206.18556701030928,2.242399999999997,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,APTUSDT,2025-12-16 00:00:00,1.5687,2025-12-17 16:00:00,1.521639,50.99764135908714,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOGEUSDT,2025-12-16 00:00:00,0.12968,2025-12-17 16:00:00,0.12578959999999997,616.9031462060457,2.24240000000001,TP,0.08,0.07759999999999999,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOTUSDT,2025-12-16 00:00:00,1.899,2025-12-17 16:00:00,1.84203,42.1274354923644,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ETHUSDT,2025-12-16 00:00:00,2963.44,2025-12-17 16:00:00,2874.5368,0.02699565369975434,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HBARUSDT,2025-12-16 00:00:00,0.1141,2025-12-17 16:00:00,0.11067699999999998,701.1393514460999,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LINKUSDT,2025-12-16 00:00:00,12.847,2025-12-17 16:00:00,12.46159,6.227134739627929,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LTCUSDT,2025-12-16 00:00:00,77.45,2025-12-17 16:00:00,75.12650000000001,1.0329244673983216,2.2423999999999955,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,NEARUSDT,2025-12-16 00:00:00,1.5438,2025-12-17 16:00:00,1.497486,51.820183961653065,2.242399999999998,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SEIUSDT,2025-12-16 00:00:00,0.11794,2025-12-17 16:00:00,0.1144018,678.3110055960658,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SNXUSDT,2025-12-16 00:00:00,0.4243,2025-12-17 16:00:00,0.411571,188.54584020740043,2.242399999999998,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SOLUSDT,2025-12-16 00:00:00,127.743,2025-12-17 16:00:00,123.91071,0.6262574074508975,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SUIUSDT,2025-12-16 00:00:00,1.4698,2025-12-17 16:00:00,1.425706,54.429174037283985,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BNBUSDT,2025-12-16 00:00:00,858.32,2025-12-18 04:00:00,832.5704000000001,0.09320533134495293,2.2423999999999986,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,XRPUSDT,2025-12-16 00:00:00,1.897,2025-12-18 04:00:00,1.84009,42.17185028993147,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BCHUSDT,2025-12-16 00:00:00,535.33,2025-12-19 00:00:00,583.5097000000001,0.14944053200829394,-7.367200000000003,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BGBUSDT,2025-12-16 00:00:00,3.49,2025-12-24 08:00:00,3.438,22.92263610315186,1.0331690544412617,SELL_AFTER,0.08,0.0788080229226361,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BTCUSDT,2025-12-16 00:00:00,86408.6,2025-12-24 08:00:00,87179.0,0.0009258337711755542,-0.8739755996509553,SELL_AFTER,0.08,0.08071326233731364,SHORT,04_reversal_short_4H
0,4,50,25,3,9,TAOUSDT,2025-12-24 08:00:00,207.77,2025-12-25 16:00:00,226.46930000000003,0.3850411512730423,-7.367200000000008,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ADAUSDT,2025-12-24 08:00:00,0.3555,2025-12-25 20:00:00,0.34483499999999995,225.0351617440225,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOGEUSDT,2025-12-24 08:00:00,0.12702,2025-12-25 20:00:00,0.1232094,629.822075263738,2.2423999999999986,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SUIUSDT,2025-12-24 08:00:00,1.4026,2025-12-25 20:00:00,1.360522,57.036931413089974,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WIFUSDT,2025-12-24 08:00:00,0.3185,2025-12-25 20:00:00,0.30894499999999997,251.1773940345369,2.242400000000009,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOTUSDT,2025-12-24 08:00:00,1.722,2025-12-26 00:00:00,1.67034,46.45760743321719,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FARTCOINUSDT,2025-12-24 08:00:00,0.2774,2025-12-26 00:00:00,0.302366,288.39221341023796,-7.367200000000014,SL,0.08,0.08720000000000001,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HYPEUSDT,2025-12-24 08:00:00,23.717,2025-12-27 00:00:00,25.85153,3.3731078972888646,-7.367200000000006,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ENAUSDT,2025-12-24 08:00:00,0.1962,2025-12-27 16:00:00,0.21385800000000002,407.7471967380224,-7.367200000000003,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,NEARUSDT,2025-12-24 08:00:00,1.4438,2025-12-27 16:00:00,1.573742,55.40933647319574,-7.3672,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BCHUSDT,2025-12-24 08:00:00,572.23,2025-12-27 20:00:00,623.7307000000001,0.13980392499519423,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,PENGUUSDT,2025-12-24 08:00:00,0.008616,2025-12-28 00:00:00,0.009391440000000001,9285.051067780872,-7.367200000000005,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,AVAXUSDT,2025-12-24 08:00:00,11.969,2025-12-29 00:00:00,13.04621,6.683933494861726,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FETUSDT,2025-12-24 08:00:00,0.2036,2025-12-29 00:00:00,0.221924,392.92730844793715,-7.367200000000003,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HBARUSDT,2025-12-24 08:00:00,0.10865,2025-12-29 00:00:00,0.1184285,736.3092498849517,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ONDOUSDT,2025-12-24 08:00:00,0.3755,2025-12-31 16:00:00,0.364235,213.04926764314249,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,AAVEUSDT,2025-12-24 08:00:00,147.43,2026-01-01 16:00:00,148.48,0.5426304008682086,-0.7303316828325213,SELL_AFTER,0.08,0.0805697619209116,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ARBUSDT,2025-12-24 08:00:00,0.1851,2026-01-01 16:00:00,0.1994,432.19881145326855,-6.346623446785525,SELL_AFTER,0.08,0.08618044300378175,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BGBUSDT,2025-12-24 08:00:00,3.473,2026-01-01 16:00:00,3.491,23.034840195796143,-0.5750417506478605,SELL_AFTER,0.08,0.08041462712352435,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BNBUSDT,2025-12-24 08:00:00,837.75,2026-01-01 16:00:00,861.0,0.09549388242315726,-2.382452999104745,SELL_AFTER,0.08,0.0822202327663384,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BTCUSDT,2025-12-24 08:00:00,86885.5,2026-01-01 16:00:00,88343.1,0.0009207520242157782,-1.5034302386474208,SELL_AFTER,0.08,0.08134208815049693,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ETHUSDT,2025-12-24 08:00:00,2931.17,2026-01-01 16:00:00,2993.87,0.027292855753845734,-1.8729733178218886,SELL_AFTER,0.08,0.08171126205576613,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LINKUSDT,2025-12-24 08:00:00,12.181,2026-01-01 16:00:00,12.526,6.567605286922256,-2.428089647812171,SELL_AFTER,0.08,0.08226582382398819,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LTCUSDT,2025-12-24 08:00:00,75.61,2026-01-01 16:00:00,79.36,1.0580611030287,-4.131696865493982,SELL_AFTER,0.08,0.08396772913635764,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SEIUSDT,2025-12-24 08:00:00,0.10822,2026-01-01 16:00:00,0.11659,739.2348918868971,-6.353583441138424,SELL_AFTER,0.08,0.08618739604509335,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SOLUSDT,2025-12-24 08:00:00,121.245,2026-01-01 16:00:00,125.675,0.6598210235473627,-3.085930141449127,SELL_AFTER,0.08,0.0829230071343148,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WLDUSDT,2025-12-24 08:00:00,0.4819,2026-01-01 16:00:00,0.5161,166.00954554886906,-5.843203984229095,SELL_AFTER,0.08,0.08567752645777132,SHORT,04_reversal_short_4H
0,4,50,25,3,9,XRPUSDT,2025-12-24 08:00:00,1.8539,2026-01-01 16:00:00,1.8732,43.15227358541453,-0.9936717190786933,SELL_AFTER,0.08,0.0808328388801985,SHORT,04_reversal_short_4H
0,4,50,25,3,9,PENGUUSDT,2026-01-01 16:00:00,0.008944,2026-01-02 04:00:00,0.009748960000000001,8944.543828264757,-7.367200000000003,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FARTCOINUSDT,2026-01-01 16:00:00,0.2765,2026-01-02 12:00:00,0.30138500000000007,289.3309222423146,-7.367200000000013,SL,0.08,0.08720000000000001,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ADAUSDT,2026-01-01 16:00:00,0.3471,2026-01-02 16:00:00,0.37833900000000004,230.48112935753383,-7.367200000000003,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,AAVEUSDT,2026-01-01 16:00:00,146.39,2026-01-02 20:00:00,159.5651,0.5464854156704694,-7.367200000000009,SL,0.08,0.08720000000000001,SHORT,04_reversal_short_4H
